data,vazao,nivel,chuva,Interpolado chuva
2022-05-05,16.25916666666667,746.0833333333334,0.0,Não
2022-05-06,15.48375,743.4791666666666,0.8,Não
2022-05-07,16.3125,748.8333333333334,0.0,Não
2022-05-08,15.443958333333336,743.6875,0.0,Não
2022-05-09,15.455416666666666,743.625,0.0,Não
2022-05-10,14.994375,742.3958333333334,0.0,Não
2022-05-11,14.744166666666668,741.2083333333334,0.0,Não
2022-05-12,14.755,741.2708333333334,0.0,Não
2022-05-13,14.466666666666669,739.8333333333334,0.0,Não
2022-05-14,14.775,741.375,0.0,Não
2022-05-15,14.533333333333331,740.1666666666666,0.0,Não
2022-05-16,13.89625,736.9166666666666,0.0,Não
2022-05-17,14.240416666666668,738.625,0.2,Não
2022-05-18,14.600833333333334,740.5,0.0,Não
2022-05-19,12.651875,730.1666666666666,0.0,Não
2022-05-20,13.487291666666666,734.7916666666666,0.0,Não
2022-05-21,12.800833333333337,731.1041666666666,0.0,Não
2022-05-22,13.560416666666669,735.1666666666666,0.0,Não
2022-05-23,12.846458333333333,731.3541666666666,0.0,Não
2022-05-24,13.322916666666666,733.8958333333334,0.0,Não
2022-05-25,13.505,734.875,0.0,Não
2022-05-26,13.561666666666667,735.1666666666666,0.0,Não
2022-05-27,13.779791666666666,736.2708333333334,0.0,Não
2022-05-28,14.45875,739.7708333333334,0.0,Não
2022-05-29,13.899375,736.9375,0.0,Não
2022-05-30,13.700833333333334,735.9166666666666,0.0,Não
2022-05-31,12.81553191489362,731.2127659574468,0.0,Não
2022-06-01,13.004166666666668,732.2291666666666,0.0,Não
2022-06-02,12.557083333333331,729.8541666666666,0.0,Não
2022-06-03,12.335625,728.3958333333334,0.0,Não
2022-06-04,12.609583333333331,729.9375,0.0,Não
2022-06-05,12.871666666666668,731.3333333333334,0.0,Não
2022-06-06,12.292500000000002,728.1666666666666,0.0,Não
2022-06-07,11.980208333333335,726.375,0.0,Não
2022-06-08,12.338541666666666,728.5416666666666,0.0,Não
2022-06-09,11.869791666666666,726.0416666666666,0.0,Não
2022-06-10,12.026875,726.8125,0.0,Não
2022-06-11,11.852291666666666,725.8541666666666,0.0,Não
2022-06-12,12.208958333333332,727.7083333333334,0.0,Não
2022-06-13,12.643541666666666,730.1458333333334,0.0,Não
2022-06-14,12.093333333333334,727.0416666666666,0.0,Não
2022-06-15,11.746666666666668,725.1041666666666,0.0,Não
2022-06-16,11.347083333333336,722.75,0.0,Não
2022-06-17,11.70125,724.4791666666666,0.0,Não
2022-06-18,11.12375,721.5208333333334,0.0,Não
2022-06-19,11.850416666666668,725.2708333333334,1.6,Não
2022-06-20,11.596875,724.5208333333334,0.2,Não
2022-06-21,13.593125,735.3333333333334,0.0,Não
2022-06-22,11.056666666666668,721.3958333333334,0.2,Não
2022-06-23,11.614375,723.9791666666666,0.0,Não
2022-06-24,10.738333333333337,719.5625,0.0,Não
2022-06-25,11.17125,721.7916666666666,0.0,Não
2022-06-26,10.591666666666669,718.3541666666666,0.0,Não
2022-06-27,10.788125,719.7291666666666,0.0,Não
2022-06-28,11.568125,723.8958333333334,0.2,Não
2022-06-29,10.585,717.9583333333334,0.0,Não
2022-06-30,10.747446808510638,719.4468085106383,0.0,Não
2022-07-01,10.50375,718.0416666666666,0.0,Não
2022-07-02,9.965416666666668,714.9375,0.0,Não
2022-07-03,10.341458333333334,716.8958333333334,0.0,Não
2022-07-04,10.378333333333334,717.3541666666666,0.2,Não
2022-07-05,9.8225,713.375,0.0,Não
2022-07-06,10.306666666666668,716.8333333333334,0.0,Não
2022-07-07,9.92375,714.3958333333334,0.0,Não
2022-07-08,10.131875,715.5833333333334,0.0,Não
2022-07-09,9.841041666666667,713.625,0.0,Não
2022-07-10,9.992708333333336,715.0625,0.0,Não
2022-07-11,9.6825,712.9791666666666,0.0,Não
2022-07-12,9.779583333333331,713.7708333333334,0.0,Não
2022-07-13,9.76,713.5833333333334,0.0,Não
2022-07-14,9.06875,709.0208333333334,0.0,Não
2022-07-15,9.661875,712.9166666666666,0.0,Não
2022-07-16,9.812291666666669,713.8333333333334,0.0,Não
2022-07-17,9.00875,708.5,0.0,Não
2022-07-18,9.429166666666667,711.2916666666666,0.0,Não
2022-07-19,9.460208333333334,711.75,0.0,Não
2022-07-20,8.949375,708.0625,0.0,Não
2022-07-21,8.735000000000001,707.0833333333334,0.0,Não
2022-07-22,9.574375,712.3125,0.0,Não
2022-07-23,8.902708333333335,708.0208333333334,0.0,Não
2022-07-24,9.754166666666668,713.6041666666666,0.0,Não
2022-07-25,8.036875,702.6458333333334,0.0,Não
2022-07-26,9.683125,713.2291666666666,0.0,Não
2022-07-27,8.294375,704.1041666666666,0.0,Não
2022-07-28,8.795208333333333,707.4166666666666,0.0,Não
2022-07-29,8.012291666666668,702.2916666666666,0.0,Não
2022-07-30,8.73375,707.0833333333334,0.0,Não
2022-07-31,8.15404255319149,703.2765957446809,0.0,Não
2022-08-01,8.474166666666667,705.4583333333334,0.0,Não
2022-08-02,8.124166666666667,703.0,0.0,Não
2022-08-03,8.744583333333333,707.0416666666666,0.0,Não
2022-08-04,7.951666666666667,701.9791666666666,0.0,Não
2022-08-05,8.236875,703.625,0.0,Não
2022-08-06,7.588958333333333,699.6041666666666,0.0,Não
2022-08-07,7.707291666666666,700.4166666666666,0.0,Não
2022-08-08,7.940625000000001,702.0,0.0,Não
2022-08-09,8.30125,704.0625,0.0,Não
2022-08-10,8.243541666666667,703.5416666666666,0.0,Não
2022-08-11,7.320208333333333,697.625,0.0,Não
2022-08-12,7.538541666666667,699.1875,0.0,Não
2022-08-13,6.788333333333333,693.8541666666666,0.0,Não
2022-08-14,7.368333333333333,697.875,0.0,Não
2022-08-15,7.423333333333333,698.1875,2.6,Não
2022-08-16,7.367916666666667,698.0,0.0,Não
2022-08-17,7.068958333333334,695.875,0.0,Não
2022-08-18,9.168125,708.5833333333334,0.0,Não
2022-08-19,7.104583333333333,696.125,0.0,Não
2022-08-20,7.312708333333333,697.5833333333334,0.0,Não
2022-08-21,7.581875,699.375,0.0,Não
2022-08-22,7.948541666666667,701.8125,0.0,Não
2022-08-23,8.023333333333333,702.3541666666666,0.0,Não
2022-08-24,7.625,699.6875,0.0,Não
2022-08-25,7.479791666666667,698.75,0.4,Não
2022-08-26,9.300208333333334,710.2916666666666,1.0,Não
2022-08-27,8.511458333333334,705.3541666666666,0.0,Não
2022-08-28,7.954375,702.0,0.0,Não
2022-08-29,7.100833333333334,696.1458333333334,0.0,Não
2022-08-30,8.515625,705.375,0.6000000000000001,Não
2022-08-31,8.460851063829788,705.3404255319149,0.2,Não
2022-09-01,8.212083333333334,703.6041666666666,0.0,Não
2022-09-02,7.6025,699.4791666666666,0.0,Não
2022-09-03,7.490625,698.8125,0.0,Não
2022-09-04,7.100833333333334,696.1458333333334,0.0,Não
2022-09-05,7.479583333333333,698.8125,0.0,Não
2022-09-06,7.1325,696.375,0.0,Não
2022-09-07,7.616041666666667,699.7083333333334,0.0,Não
2022-09-08,7.147291666666667,696.4791666666666,0.0,Não
2022-09-09,6.4245833333333335,690.1041666666666,0.0,Não
2022-09-10,6.554166666666667,690.7708333333334,0.0,Não
2022-09-11,6.130833333333334,687.9375,0.0,Não
2022-09-12,6.637291666666667,691.5,0.0,Não
2022-09-13,7.391041666666666,698.1041666666666,0.0,Não
2022-09-14,6.241666666666667,688.9166666666666,0.0,Não
2022-09-15,6.197083333333333,688.4583333333334,0.0,Não
2022-09-16,6.1727083333333335,688.2083333333334,0.0,Não
2022-09-17,9.086458333333336,708.3125,2.0,Não
2022-09-18,10.815,719.9583333333334,0.0,Não
2022-09-19,8.105208333333334,703.0416666666666,0.0,Não
2022-09-20,7.719166666666666,700.3541666666666,0.0,Não
2022-09-21,6.340833333333333,689.5208333333334,0.0,Não
2022-09-22,7.5410416666666675,699.25,0.0,Não
2022-09-23,6.208749999999999,688.4791666666666,0.0,Não
2022-09-24,7.157291666666667,696.5208333333334,0.0,Não
2022-09-25,6.060416666666666,687.4166666666666,0.0,Não
2022-09-26,7.202083333333333,696.6666666666666,0.0,Não
2022-09-27,5.812708333333333,684.1041666666666,0.0,Não
2022-09-28,6.675000000000001,692.7708333333334,0.2,Não
2022-09-29,8.995625,706.375,1.2000000000000002,Não
2022-09-30,12.9268085106383,729.2765957446809,0.4,Não
2022-10-01,9.471875,711.2291666666666,0.6000000000000001,Não
2022-10-02,8.285208333333333,704.1666666666666,0.4,Não
2022-10-03,8.082708333333334,701.9166666666666,0.0,Não
2022-10-04,14.7175,733.7083333333334,0.2,Não
2022-10-05,60.14666666666667,840.7916666666666,0.2,Não
2022-10-06,28.0275,774.9375,0.4,Não
2022-10-07,10.971041666666666,720.9166666666666,0.2,Não
2022-10-08,9.5375,712.1875,0.2,Não
2022-10-09,8.792708333333334,707.4375,0.0,Não
2022-10-10,8.34625,704.7083333333334,0.2,Não
2022-10-11,7.767499999999999,700.7291666666666,0.2,Não
2022-10-12,6.64125,692.7708333333334,0.0,Não
2022-10-13,6.652291666666667,692.8541666666666,0.0,Não
2022-10-14,6.007083333333333,687.0208333333334,0.0,Não
2022-10-15,6.625208333333333,692.3958333333334,0.0,Não
2022-10-16,5.486249999999999,682.0208333333334,0.0,Não
2022-10-17,6.971875,695.1875,0.0,Não
2022-10-18,5.803333333333334,685.5416666666666,0.0,Não
2022-10-19,5.735833333333333,684.9166666666666,0.0,Não
2022-10-20,5.7527083333333335,684.9583333333334,0.0,Não
2022-10-21,5.136666666666667,679.6041666666666,0.0,Não
2022-10-22,5.492916666666667,682.6041666666666,0.0,Não
2022-10-23,6.921875,694.8333333333334,0.2,Não
2022-10-24,5.8602083333333335,685.8541666666666,0.0,Não
2022-10-25,6.440833333333334,689.8125,0.0,Não
2022-10-26,7.708333333333333,700.2083333333334,0.0,Não
2022-10-27,8.285208333333333,703.875,0.0,Não
2022-10-28,6.808541666666667,693.0208333333334,0.0,Não
2022-10-29,8.385416666666666,703.5833333333334,0.0,Não
2022-10-30,7.971041666666667,701.2083333333334,0.0,Não
2022-10-31,5.729574468085107,684.7659574468086,0.0,Não
2022-11-01,6.965208333333333,693.0208333333334,0.0,Não
2022-11-02,16.361875,745.0416666666666,0.0,Não
2022-11-03,34.57625,792.2083333333334,0.0,Não
2022-11-04,31.255416666666665,784.3958333333334,0.0,Não
2022-11-05,13.926458333333334,735.75,0.0,Não
2022-11-06,10.30625,716.8125,0.0,Não
2022-11-07,8.533333333333333,705.9375,0.0,Não
2022-11-08,7.965208333333334,702.1666666666666,0.0,Não
2022-11-09,14.014583333333334,734.3333333333334,0.0,Não
2022-11-10,21.38520833333333,763.0833333333334,0.0,Não
2022-11-11,13.569791666666667,734.125,0.2,Não
2022-11-12,37.48125,796.8333333333334,0.0,Não
2022-11-13,29.5825,779.4166666666666,0.0,Não
2022-11-14,11.722083333333332,724.7916666666666,0.0,Não
2022-11-15,25.82270833333333,770.8541666666666,0.0,Não
2022-11-16,52.57,826.875,0.0,Não
2022-11-17,63.45041666666666,846.7083333333334,0.4,Não
2022-11-18,29.788541666666664,780.3333333333334,0.0,Não
2022-11-19,14.887708333333334,739.8541666666666,0.0,Não
2022-11-20,12.526875,729.3541666666666,0.0,Não
2022-11-21,12.68625,730.4583333333334,0.0,Não
2022-11-22,12.872432432432433,731.3783783783783,0.0,Não
