data,vazao,nivel,chuva,Interpolado chuva
2019-04-08,,59305.520833333336,0.011821528389324093,Sim
2019-04-09,,59308.239583333336,0.08344477350139774,Sim
2019-04-10,,59335.79166666666,36.857651232536924,Sim
2019-04-11,,59327.677083333336,1.8510786539568396,Sim
2019-04-12,,59282.13541666666,0.02915038513994418,Sim
2019-04-13,,59257.66666666666,0.01729660291504021,Sim
2019-04-14,,59277.864583333336,0.012489140443639645,Sim
2019-04-15,,59286.552083333336,0.027674666177319323,Sim
2019-04-16,,59290.625,3.7369489941958327,Sim
2019-04-17,,59266.25,19.38212258674693,Sim
2019-04-18,,59341.770833333336,0.20479977332639618,Sim
2019-04-19,,59278.0,1.0509211092246016,Sim
2019-04-20,,59255.583333333336,0.04992169559379268,Sim
2019-04-21,,59250.34375,0.03866973041699619,Sim
2019-04-22,,59288.833333333336,0.04125272326115502,Sim
2019-04-23,,59302.083333333336,0.07574626099407332,Sim
2019-04-24,,59290.645833333336,10.947195622892972,Sim
2019-04-25,,59277.833333333336,0.022226495532965903,Sim
2019-04-26,,59278.739583333336,0.09299950658474304,Sim
2019-04-27,,59306.270833333336,0.01665967399252853,Sim
2019-04-28,,59302.427083333336,0.001391301476177012,Sim
2019-04-29,,59292.739583333336,10.66054838293623,Sim
2019-04-30,,59268.489583333336,11.45203805788875,Sim
2019-05-01,,59256.47916666666,0.23823251674158546,Sim
2019-05-02,,59296.19791666666,0.2725099496243144,Sim
2019-05-03,,59273.052083333336,10.83443684623543,Sim
2019-05-04,,59276.51041666666,0.10290796125372613,Sim
2019-05-05,,59308.22916666666,0.0015365609129003091,Sim
2019-05-06,,59308.97916666666,0.0053339512293644085,Sim
2019-05-07,,59302.32291666666,0.08291979669296454,Sim
2019-05-08,,59290.15625,21.784074140254685,Sim
2019-05-09,,59278.47916666666,4.127705212584163,Sim
2019-05-10,,59284.677083333336,0.03016156664042716,Sim
2019-05-11,,59305.614583333336,0.12431133488963046,Sim
2019-05-12,,59298.145833333336,0.11192984158968058,Sim
2019-05-13,,59298.520833333336,0.02029243599576858,Sim
2019-05-14,,59300.04166666666,0.03151381219449551,Sim
2019-05-15,,59283.739583333336,0.007161160032287216,Sim
2019-05-16,,59278.57291666666,4.075531043990239,Sim
2019-05-17,,59272.90625,9.171121671507965,Sim
2019-05-18,,59290.833333333336,1.8393984531924574,Sim
2019-05-19,,59276.19791666666,4.989180616458194,Sim
2019-05-20,,59267.85416666666,0.020974545794478733,Sim
2019-05-21,,59289.22916666666,0.1584289813637856,Sim
2019-05-22,,59289.239583333336,0.19065772151783078,Sim
2019-05-23,,59300.927083333336,0.13216552301335463,Sim
2019-05-24,,59296.38541666666,0.00159458381623653,Sim
2019-05-25,,59298.96875,0.0,Sim
2019-05-26,,59297.864583333336,0.0032324093528168516,Sim
2019-05-27,,59283.614583333336,0.00023981975733224192,Sim
2019-05-28,,59282.625,0.04921468533820466,Sim
2019-05-29,,59332.744680851065,0.1130473790655868,Sim
2019-05-30,,59316.41666666666,0.0,Sim
2019-05-31,,59327.364583333336,1.4504685229101435,Sim
2019-06-01,,59314.47916666666,0.11120478538394712,Sim
2019-06-02,,59310.01041666666,0.0010944175321784305,Sim
2019-06-03,,59324.66666666666,0.008185231386664835,Sim
2019-06-04,,59303.71875,0.8538546505238038,Sim
2019-06-05,,59311.46875,0.2229470275585296,Sim
2019-06-06,,59302.552083333336,0.9958032423451249,Sim
2019-06-07,,59300.177083333336,0.19036480496515507,Sim
2019-06-08,,59299.0,0.0011609155411361092,Sim
2019-06-09,,59299.03125,0.13090307672962778,Sim
2019-06-10,,59296.6875,0.0021875477597281764,Sim
2019-06-11,,59298.333333333336,0.20481594612002757,Sim
2019-06-12,,59302.85416666666,0.17467380870701557,Sim
2019-06-13,,59300.020833333336,0.07271023081762634,Sim
2019-06-14,,59299.34375,1.2398018454891264,Sim
2019-06-15,,59301.59375,0.0005487862010318071,Sim
2019-06-16,,59300.04166666666,0.0,Sim
2019-06-17,,59306.520833333336,0.019160461184893104,Sim
2019-06-18,,59296.489583333336,0.0006656548556880754,Sim
2019-06-19,,59304.29166666666,0.0,Sim
2019-06-20,,59302.10416666666,0.0,Sim
2019-06-21,,59298.40625,0.325379015316249,Sim
2019-06-22,,59302.427083333336,4.739016915151518,Sim
2019-06-23,,59297.8125,0.12390361164706942,Sim
2019-06-24,,59298.25,0.048906060621761976,Sim
2019-06-25,,59300.40625,0.19031502503194084,Sim
2019-06-26,,59298.10416666666,0.012803260986352106,Sim
2019-06-27,,59293.51041666666,0.13056170030485706,Sim
2019-06-28,,59260.5625,0.0,Sim
2019-06-29,,59267.46875,0.13168156774753703,Sim
2019-06-30,,59276.96875,0.11145776937994789,Sim
2019-07-01,,59287.114583333336,0.0007604494541175228,Sim
2019-07-02,,59287.34375,0.13209871616708427,Sim
2019-07-03,,59267.32291666666,0.019217554038902154,Sim
2019-07-04,,59287.739583333336,0.0,Sim
2019-07-05,,59276.78125,3.978548502717721e-05,Sim
2019-07-06,,59276.97916666666,0.0042282231105248876,Sim
2019-07-07,,59275.53125,0.0006064544044246439,Sim
2019-07-08,,59272.875,0.0,Sim
2019-07-09,,59276.5,0.019373020537630063,Sim
2019-07-10,,59270.770833333336,0.0038571902798232357,Sim
2019-07-11,,59278.79166666666,0.4579142192843454,Sim
2019-07-12,,59276.395833333336,0.1426310143589317,Sim
2019-07-13,,59277.13541666666,0.015344316042650017,Sim
2019-07-14,,59277.052083333336,0.0010964402755279364,Sim
2019-07-15,,59271.91666666666,0.0018507770184419143,Sim
2019-07-16,,59274.6875,0.0008714241638366184,Sim
2019-07-17,,59275.94791666666,0.030270971849380133,Sim
2019-07-18,,59277.21875,0.046458348009348345,Sim
2019-07-19,,59285.34375,0.6009612793445049,Sim
2019-07-20,,59274.645833333336,0.20113598812895134,Sim
2019-07-21,,59279.489583333336,0.24724051475116507,Sim
2019-07-22,,59280.76041666666,0.20117737672697902,Sim
2019-07-23,,59273.15625,0.002357079535607233,Sim
2019-07-24,,59277.802083333336,0.020080063729613375,Sim
2019-07-25,,59276.083333333336,0.0036557047664341606,Sim
2019-07-26,,59273.65625,0.011475835845878656,Sim
2019-07-27,,59278.0,0.0025984294227899218,Sim
2019-07-28,,59212.63541666666,0.0015787201666774484,Sim
2019-07-29,,58974.927083333336,0.004835873328889408,Sim
2019-07-30,,58975.125,1.4538778480798105,Sim
2019-07-31,,58975.0,0.11419547554355583,Sim
2019-08-01,,59000.625,0.11246574176426236,Sim
2019-08-02,,59268.645833333336,0.002084463095029742,Sim
2019-08-03,,59277.333333333336,0.003585423168917897,Sim
2019-08-04,,59279.95789473684,0.9451112457698471,Sim
2019-08-05,,59272.875,5.946551441927998,Sim
2019-08-06,,59278.520833333336,2.3072746401550064,Sim
2019-08-07,,59286.28125,0.9759081742595557,Sim
2019-08-08,,59266.29166666666,0.02568208058360718,Sim
2019-08-09,,59285.614583333336,2.8156322892352558e-05,Sim
2019-08-10,,59272.65625,0.0,Sim
2019-08-11,,59282.177083333336,5.633302532380091e-05,Sim
2019-08-12,,59276.07291666666,4.985831744252453e-05,Sim
2019-08-13,,59270.91666666666,0.01975580166178959,Sim
2019-08-14,,59276.614583333336,0.8506976613754442,Sim
2019-08-15,,59298.895833333336,2.8457720643496622,Sim
2019-08-16,,59299.38541666666,0.23593561030663868,Sim
2019-08-17,,59291.875,0.13650592248817583,Sim
2019-08-18,,59296.302083333336,0.0465891274092482,Sim
2019-08-19,,59293.4375,0.0,Sim
2019-08-20,,59294.54166666666,0.008395819109824905,Sim
2019-08-21,,59293.10416666666,2.7782058934988623,Sim
2019-08-22,,59299.79166666666,0.11702692558856748,Sim
2019-08-23,,59302.239583333336,0.17458804462149094,Sim
2019-08-24,,59301.9375,5.3960969567209816,Sim
2019-08-25,,59320.677083333336,1.4606770618947504,Sim
2019-08-26,,59286.65625,0.13777276544662018,Sim
2019-08-27,,60193.65625,0.012520462050088168,Sim
2019-08-28,,60936.0,0.002066789321477588,Sim
2019-08-29,,60929.020833333336,0.0003869319911485832,Sim
2019-08-30,,60001.833333333336,0.0657388656229332,Sim
2019-08-31,,59950.07291666666,0.0,Sim
2019-09-01,,60762.05263157895,0.0,Sim
2019-09-02,,60527.01041666666,0.0002287501443181042,Sim
2019-09-03,,60536.82291666666,0.0,Sim
2019-09-04,,60524.375,0.0,Sim
2019-09-05,,60530.78125,0.694390943866513,Sim
2019-09-06,,60537.84375,6.025281322322028,Sim
2019-09-07,,60584.708333333336,0.8002623503779445,Sim
2019-09-08,,60601.333333333336,0.005844516305906096,Sim
2019-09-09,,60621.9375,0.1106243245055543,Sim
2019-09-10,,60606.25,0.0,Sim
2019-09-11,,60598.91666666666,0.0,Sim
2019-09-12,,60610.8125,0.0,Sim
2019-09-13,,60601.09375,0.0,Sim
2019-09-14,,60607.71875,0.0,Sim
2019-09-15,,60624.78125,0.0,Sim
2019-09-16,,60591.5,0.004981841967260279,Sim
2019-09-17,,60580.083333333336,0.0,Sim
2019-09-18,,60621.79166666666,0.6127644303150532,Sim
2019-09-19,,60610.32291666666,0.0,Sim
2019-09-20,,60628.895833333336,1.022751069318687,Sim
2019-09-21,,60621.72916666666,0.003872699921317593,Sim
2019-09-22,,60588.114583333336,0.03296741433504295,Sim
2019-09-23,,60544.91666666666,11.727809881266392,Sim
2019-09-24,,60602.96875,4.470464600141065,Sim
2019-09-25,,60627.97894736842,0.023559483310881743,Sim
2019-09-26,,60632.59375,2.4736185087526636,Sim
2019-09-27,,60643.083333333336,12.760900053736489,Sim
2019-09-28,,60645.03125,0.27889575088916546,Sim
2019-09-29,,60614.302083333336,0.012706675914512331,Sim
2019-09-30,,60591.494736842105,1.3537183410231732,Sim
2019-10-01,,59837.114583333336,1.719015775394377,Sim
2019-10-02,,59353.66666666666,0.08347663330437897,Sim
2019-10-03,,59291.18518518518,0.00028317783624276196,Sim
2019-10-04,,59295.25,0.004328548020902624,Sim
2019-10-05,,59310.75,0.28838821257403574,Sim
2019-10-06,,59326.375,0.37900536730687817,Sim
2019-10-07,,59330.6875,0.0007079445906069048,Sim
2019-10-08,,59321.5,0.008077067672562017,Sim
2019-10-09,,59315.0625,0.004902079776885981,Sim
2019-10-10,,59312.5625,0.5435542270765727,Sim
2019-10-11,,59312.4375,0.017705921341360398,Sim
2019-10-12,,59350.458333333336,0.009069158973835473,Sim
2019-10-13,,59360.60416666666,0.0005248152414252568,Sim
2019-10-14,,59336.4375,0.0,Sim
2019-10-15,,59329.66666666666,0.005965127462707551,Sim
2019-10-16,,59343.66666666666,0.08013927454109389,Sim
2019-10-17,,59326.625,0.008452329885285253,Sim
2019-10-18,,59353.395833333336,0.0,Sim
2019-10-19,,59362.875,0.012804023925761082,Sim
2019-10-20,,59340.02173913043,0.2216782420141663,Sim
2019-10-21,,59367.708333333336,0.06441493670617382,Sim
2019-10-22,,59388.145833333336,0.6337081750112717,Sim
2019-10-23,,59325.35416666666,0.11014525192478837,Sim
2019-10-24,,59308.9375,0.008333119667261921,Sim
2019-10-25,,59314.5,0.0005891258640481112,Sim
2019-10-26,,59315.770833333336,0.010865842235507753,Sim
2019-10-27,,59327.85416666666,1.502384708838055,Sim
2019-10-28,,59314.66666666666,0.5025792001326941,Sim
2019-10-29,,59299.708333333336,0.00037452758856867577,Sim
2019-10-30,,59272.29166666666,0.0009120420519961665,Sim
2019-10-31,,59280.520833333336,3.246793305194726,Sim
2019-11-01,,59267.708333333336,0.04201731593873666,Sim
2019-11-02,,59288.395833333336,6.465136327574191,Sim
2019-11-03,,59293.8125,0.07808265057475443,Sim
2019-11-04,,59297.60416666666,0.010483073595548429,Sim
2019-11-05,,59296.458333333336,0.005449435307019737,Sim
2019-11-06,,59293.875,0.009299598152210747,Sim
2019-11-07,,59300.35416666666,0.13260014855280383,Sim
2019-11-08,,59303.91666666666,1.031082736609375,Sim
2019-11-09,,59269.25,3.0752004459675475,Sim
2019-11-10,,59271.583333333336,0.013345044936359341,Sim
2019-11-11,,59281.66666666666,0.03849792262542604,Sim
2019-11-12,,59290.5625,14.67831560128619,Sim
2019-11-13,,59309.9375,1.2267408858911737,Sim
2019-11-14,,59286.875,1.910540209296939,Sim
2019-11-15,,59272.54166666666,3.2064064892062603,Sim
2019-11-16,,59284.72916666666,2.115674445102464,Sim
2019-11-17,,59313.645833333336,6.328103640237769,Sim
2019-11-18,,59275.520833333336,0.12254956050115447,Sim
2019-11-19,,59280.97916666666,5.6491522367444444,Sim
2019-11-20,,59319.708333333336,2.631150793795539,Sim
2019-11-21,,59299.47916666666,2.252515847847323,Sim
2019-11-22,,59318.97916666666,2.6739936969866616,Sim
2019-11-23,,59277.04166666666,2.4638897274152924,Sim
2019-11-24,,59353.145833333336,8.776172554803434,Sim
2019-11-25,,59306.6875,1.8014690130720417,Sim
2019-11-26,,59302.270833333336,0.05461093077666678,Sim
2019-11-27,,59300.21276595745,0.026633796147177622,Sim
2019-11-28,,58840.83673469388,0.5533956489045,Sim
2019-11-29,,58681.395833333336,6.720741572275578,Sim
2019-11-30,,59278.72916666666,1.9698018763407794,Sim
2019-12-01,,59302.41666666666,2.995236544673654,Sim
2019-12-02,,59413.083333333336,11.335683064031006,Sim
2019-12-03,,59420.270833333336,4.674558634796817,Sim
2019-12-04,,59397.25,0.3069878042992871,Sim
2019-12-05,,59359.72916666666,0.04230686681882864,Sim
2019-12-06,,59313.79166666666,5.006290560010251,Sim
2019-12-07,,59413.04166666666,15.797546404781464,Sim
2019-12-08,,59344.645833333336,0.7200770215119441,Sim
2019-12-09,,59300.208333333336,0.7076796656013777,Sim
2019-12-10,,59319.625,0.8227886476764268,Sim
2019-12-11,,59320.54166666666,0.08772772125798944,Sim
2019-12-12,,59290.583333333336,0.18739588868071283,Sim
2019-12-13,,59333.16666666666,0.0029499851165126793,Sim
2019-12-14,,59335.0625,0.005468616000410887,Sim
2019-12-15,,59331.10416666666,1.1290703394066721,Sim
2019-12-16,,59323.29166666666,0.028249326498452434,Sim
2019-12-17,,59330.375,0.03733044438130103,Sim
2019-12-18,,59336.125,0.03599766045286134,Sim
2019-12-19,,59329.270833333336,0.184918615494866,Sim
2019-12-20,,59323.35416666666,1.329060847289275,Sim
2019-12-21,,59322.29166666666,0.03891598560075634,Sim
2019-12-22,,59302.8125,0.06370214677690686,Sim
2019-12-23,,59317.75,3.9442183235232386,Sim
2019-12-24,,59335.47916666666,1.2770841975337817,Sim
2019-12-25,,59324.645833333336,15.875913850842053,Sim
2019-12-26,,59310.29166666666,6.737030522108443,Sim
2019-12-27,,59302.875,11.467622273237373,Sim
2019-12-28,,59337.10416666666,0.15245793724267157,Sim
2019-12-29,,59334.97916666666,0.29447719622507657,Sim
2019-12-30,,59332.8125,0.11872634455767349,Sim
2019-12-31,,59326.1875,4.310557955261718,Sim
2020-01-01,,59343.25,0.39502548527855824,Sim
2020-01-02,,59323.520833333336,0.13170113460921662,Sim
2020-01-03,,59307.833333333336,1.7271400494433917,Sim
2020-01-04,,59333.5,56.330603490272175,Sim
2020-01-05,,59330.22916666666,5.348694830238939,Sim
2020-01-06,,59338.1875,0.04115944999103137,Sim
2020-01-07,,59331.29166666666,0.0923996362870801,Sim
2020-01-08,,59343.0625,0.016659902241825637,Sim
2020-01-09,,59338.66666666666,0.10389442724900837,Sim
2020-01-10,,59335.91666666666,0.4359210566424777,Sim
2020-01-11,,59341.458333333336,0.008187337154540139,Sim
2020-01-12,,59338.270833333336,0.005447107254489635,Sim
2020-01-13,,59320.79166666666,13.95532627657074,Sim
2020-01-14,,59315.44827586207,26.69517181552919,Sim
2020-01-15,,,0.04886446019520407,Sim
2020-01-16,,,0.11591405276752656,Sim
2020-01-17,,59137.16666666666,1.8124830183094072,Sim
2020-01-18,,,47.251374527370636,Sim
2020-01-19,,,0.5858059667184441,Sim
2020-01-20,,,0.5722777063592862,Sim
2020-01-21,,59247.4,19.71526260978892,Sim
2020-01-22,,59336.79166666666,6.791049582148605,Sim
2020-01-23,,59454.79166666666,47.234622146442135,Sim
2020-01-24,,59502.0,48.39675935323905,Sim
2020-01-25,,59653.16666666666,137.9924846597429,Sim
2020-01-26,,59503.875,10.371134597809935,Sim
2020-01-27,,59432.75,0.48431181391208555,Sim
2020-01-28,,59409.79166666666,2.4600261412961357,Sim
2020-01-29,,59396.17391304348,0.4813633898137665,Sim
2020-01-30,,59385.82608695652,0.46502170103046775,Sim
2020-01-31,,59378.0,0.058041837164404794,Sim
2020-02-01,,59367.66666666666,0.07294575068733479,Sim
2020-02-02,,59325.79166666666,15.134737238912296,Sim
2020-02-03,,59367.333333333336,10.570783850039392,Sim
2020-02-04,,59325.083333333336,0.3164446941929936,Sim
2020-02-05,,59303.625,0.010017215628550262,Sim
2020-02-06,,59326.958333333336,1.0096734274933905,Sim
2020-02-07,,59307.375,6.770543539908076,Sim
2020-02-08,,59357.625,24.276607568369204,Sim
2020-02-09,,59310.333333333336,0.3241336093150755,Sim
2020-02-10,,59334.91666666666,6.684963275708364,Sim
2020-02-11,,59313.0,9.832481258555356,Sim
2020-02-12,,59367.66666666666,10.583028851831077,Sim
2020-02-13,,59388.458333333336,6.5982330595198775,Sim
2020-02-14,,59421.16666666666,25.37060408442935,Sim
2020-02-15,,59365.54166666666,1.1978068468915652,Sim
2020-02-16,,59301.17391304348,0.0658314396875189,Sim
2020-02-17,,59321.75,0.009477153048554333,Sim
2020-02-18,,59318.333333333336,0.003118016785598517,Sim
2020-02-19,,59311.41666666666,0.0028540492910274565,Sim
2020-02-20,,59320.29166666666,7.402552822969636e-05,Sim
2020-02-21,,59325.625,0.026094542310056222,Sim
2020-02-22,,59340.875,36.28484681572559,Sim
2020-02-23,,59410.086956521736,60.35540099648773,Sim
2020-02-24,,59370.79166666666,0.1142237166527791,Sim
2020-02-25,,59304.75,2.8551961771141343,Sim
2020-02-26,,59311.833333333336,0.016645265122620847,Sim
2020-02-27,,59311.0,4.41797182186354,Sim
2020-02-28,,59439.04166666666,41.46299208381613,Sim
2020-02-29,,59431.41666666666,2.9147821027036884,Sim
2020-03-01,,59394.0,5.92230618623557,Sim
2020-03-02,,59407.29166666666,29.835581472415473,Sim
2020-03-03,,59400.04166666666,4.283503950417351,Sim
2020-03-04,,59382.66666666666,1.5756979980341126,Sim
2020-03-05,,59382.66666666666,1.1783379701484245,Sim
2020-03-06,,59386.833333333336,4.8399697469033205,Sim
2020-03-07,,59379.375,1.2403502876742956,Sim
2020-03-08,,59376.04166666666,4.629010991026992,Sim
2020-03-09,,59372.625,2.5743731087085906,Sim
2020-03-10,,59363.875,0.3672481898078317,Sim
2020-03-11,,59320.958333333336,0.1549972832956814,Sim
2020-03-12,,59312.125,0.05823184454472621,Sim
2020-03-13,,59342.66666666666,5.218777777044217,Sim
2020-03-14,,59371.125,41.29306341845416,Sim
2020-03-15,,59386.958333333336,5.511590076946522,Sim
2020-03-16,,59332.34782608696,0.23723870943198483,Sim
2020-03-17,,59305.66666666666,0.009403240272748112,Sim
2020-03-18,,59333.125,1.596946459747092,Sim
2020-03-19,,59373.125,5.0607072021976345,Sim
2020-03-20,,59306.0,0.14767783535018708,Sim
2020-03-21,,59370.875,21.37122341296227,Sim
2020-03-22,,59412.875,12.72778866056528,Sim
2020-03-23,,59377.75,7.944303659162947,Sim
2020-03-24,,59335.25,0.45104442170507947,Sim
2020-03-25,,59309.04166666666,0.15050845778893987,Sim
2020-03-26,,59308.083333333336,0.007898319512313623,Sim
2020-03-27,,59305.708333333336,0.01323661799556212,Sim
2020-03-28,,59315.708333333336,0.003359076845390739,Sim
2020-03-29,,59312.583333333336,0.005075054202020863,Sim
2020-03-30,,59310.875,0.001061209776430056,Sim
2020-03-31,,59389.708333333336,16.371493814260084,Sim
2020-04-01,,59326.333333333336,0.2975254048285127,Sim
2020-04-02,,59305.625,6.01193706128341,Sim
2020-04-03,,59317.125,3.613066924524041,Sim
2020-04-04,,59396.208333333336,5.812313652841482,Sim
2020-04-05,,59326.583333333336,0.06879916392149092,Sim
2020-04-06,,59304.16666666666,0.036702298611948625,Sim
2020-04-07,,59305.458333333336,0.014938146246452486,Sim
2020-04-08,,59383.208333333336,35.70495552338734,Sim
2020-04-09,,59353.708333333336,4.457189934149904,Sim
2020-04-10,,59308.583333333336,0.2449534284884018,Sim
2020-04-11,,59307.083333333336,0.27563662174964415,Sim
2020-04-12,,59330.333333333336,7.7125827801120375,Sim
2020-04-13,,59335.66666666666,0.44021007141017593,Sim
2020-04-14,,59303.208333333336,0.20059052683381273,Sim
2020-04-15,,59303.41666666666,0.019597207465209553,Sim
2020-04-16,,59306.16666666666,0.2669859457541267,Sim
2020-04-17,,59305.083333333336,0.9472560364883159,Sim
2020-04-18,,59304.91666666666,0.9642115890161468,Sim
2020-04-19,,59310.958333333336,0.20123173029145702,Sim
2020-04-20,,59320.75,0.030654465513016316,Sim
2020-04-21,,59306.958333333336,0.02171973679027554,Sim
2020-04-22,,59323.125,0.030058107373629208,Sim
2020-04-23,,59308.29166666666,0.032424663530320516,Sim
2020-04-24,,59314.125,0.0018031616742977558,Sim
2020-04-25,,59310.875,0.004391037047927196,Sim
2020-04-26,,59324.54166666666,0.009367970816345973,Sim
2020-04-27,,59323.375,0.026932622335837753,Sim
2020-04-28,,59313.41666666666,0.08733448880700218,Sim
2020-04-29,,59316.79166666666,0.026244279082658178,Sim
2020-04-30,,59316.625,0.02645818916815813,Sim
2020-05-01,,59318.208333333336,0.00015723308365807805,Sim
2020-05-02,,59314.083333333336,0.04052502762854077,Sim
2020-05-03,,59318.0,0.0017469567802714627,Sim
2020-05-04,,59320.41666666666,0.0015062936230272473,Sim
2020-05-05,,59327.708333333336,0.0037913585087695485,Sim
2020-05-06,,59306.083333333336,0.0007159340349973459,Sim
2020-05-07,,59308.0,0.09980511519128381,Sim
2020-05-08,,59328.125,9.70731611377551,Sim
2020-05-09,,59323.79166666666,0.5839617680376286,Sim
2020-05-10,,59326.458333333336,0.14687345299455054,Sim
2020-05-11,,59323.208333333336,0.02534707925832523,Sim
2020-05-12,,59325.0,0.17061669285537054,Sim
2020-05-13,,59330.04166666666,0.17157971316634033,Sim
2020-05-14,,59333.333333333336,0.043094058747681664,Sim
2020-05-15,,59302.875,40.60052392535174,Sim
2020-05-16,,59319.0,26.55899089188123,Sim
2020-05-17,,59351.41666666666,14.031287738173326,Sim
2020-05-18,,59316.086956521736,0.07215956583898672,Sim
2020-05-19,,59315.79166666666,2.493797441712497,Sim
2020-05-20,,59318.75,0.7960367127437615,Sim
2020-05-21,,59322.5,0.6564517226447816,Sim
2020-05-22,,59323.75,0.16593941365570541,Sim
2020-05-23,,59307.333333333336,0.006800726068855672,Sim
2020-05-24,,59303.958333333336,0.026831838330490597,Sim
2020-05-25,,59398.16666666666,12.077321895213517,Sim
2020-05-26,,59340.54166666666,0.016969344591311396,Sim
2020-05-27,,59295.833333333336,0.027435953894831364,Sim
2020-05-28,,59311.13043478261,0.028395701666680435,Sim
2020-05-29,,59321.91666666666,0.18663609726875766,Sim
2020-05-30,,59316.833333333336,0.1872955886458685,Sim
2020-05-31,,59326.083333333336,0.04910351158032801,Sim
2020-06-01,,59325.30434782609,0.17194697135160453,Sim
2020-06-02,,59327.208333333336,0.1882116671978433,Sim
2020-06-03,,59327.708333333336,0.04234306638002122,Sim
2020-06-04,,59326.75,0.0011009365702931576,Sim
2020-06-05,,59333.5,0.001469659692623408,Sim
2020-06-06,,59333.5,6.142589932796293e-05,Sim
2020-06-07,,59325.54166666666,0.001350564754804774,Sim
2020-06-08,,59315.04166666666,0.0005971600294191273,Sim
2020-06-09,,59308.5,0.001350564754804774,Sim
2020-06-10,,59312.91666666666,0.001350564754804774,Sim
2020-06-11,,59319.833333333336,0.14466529032584574,Sim
2020-06-12,,59325.5,0.14608879414151132,Sim
2020-06-13,,59329.708333333336,0.0016279845869083664,Sim
2020-06-14,,59340.833333333336,0.025420825593906755,Sim
2020-06-15,,59326.958333333336,0.06495575155986232,Sim
2020-06-16,,59317.125,10.582762436789524,Sim
2020-06-17,,59321.29166666666,6.013065230729061,Sim
2020-06-18,,59305.91666666666,0.36579356607986074,Sim
2020-06-19,,59315.5,0.1149985521866958,Sim
2020-06-20,,59298.625,0.007873397791942342,Sim
2020-06-21,,59147.875,0.0020438163186913137,Sim
2020-06-22,,59067.375,0.11318990461360207,Sim
2020-06-23,,59067.375,0.1635986551216226,Sim
2020-06-24,,59068.16666666666,0.05923498747326827,Sim
2020-06-25,,59066.958333333336,0.03314194406511747,Sim
2020-06-26,,59065.5,0.13420936763998212,Sim
2020-06-27,,59066.833333333336,0.0,Sim
2020-06-28,,59068.66666666666,0.1111304879718185,Sim
2020-06-29,,59067.708333333336,0.4432626310966616,Sim
2020-06-30,,59064.708333333336,0.7746253634185708,Sim
2020-07-01,,59061.333333333336,0.21671655063633716,Sim
2020-07-02,,59062.0,0.009319678353765324,Sim
2020-07-03,,59372.2,1.9059932425111346,Sim
2020-07-04,,59350.25,0.07502368552339102,Sim
2020-07-05,,59312.29166666666,0.00882460948528867,Sim
2020-07-06,,59325.458333333336,0.11348722495284018,Sim
2020-07-07,,59302.22222222222,0.0021510121148764325,Sim
2020-07-08,,59222.13043478261,0.144393324316488,Sim
2020-07-09,,59323.91666666666,0.2712344887999798,Sim
2020-07-10,,59325.833333333336,0.033572972699769985,Sim
2020-07-11,,59320.208333333336,0.12405769846070662,Sim
2020-07-12,,59320.458333333336,0.002746929891131943,Sim
2020-07-13,,59324.91666666666,0.00279253485755423,Sim
2020-07-14,,59323.04166666666,0.0,Sim
2020-07-15,,59307.375,0.03774323863879469,Sim
2020-07-16,,59315.375,0.02219503272943689,Sim
2020-07-17,,59316.91666666666,1.4120192031436523,Sim
2020-07-18,,59316.958333333336,0.012293536496109038,Sim
2020-07-19,,59310.083333333336,0.0008811007918000847,Sim
2020-07-20,,59317.333333333336,0.06654984990486412,Sim
2020-07-21,,59322.083333333336,2.8584629370841897e-05,Sim
2020-07-22,,59305.208333333336,0.020563523222667187,Sim
2020-07-23,,59323.125,0.0014940989773848162,Sim
2020-07-24,,59324.75,0.02780118864229498,Sim
2020-07-25,,59332.04166666666,0.13270375181858465,Sim
2020-07-26,,59324.625,0.1307808528539131,Sim
2020-07-27,,59336.208333333336,3.581120212050989,Sim
2020-07-28,,59333.625,0.04143254122849278,Sim
2020-07-29,,59322.75,0.27124852101631214,Sim
2020-07-30,,59341.66666666666,0.2712945153333692,Sim
2020-07-31,,59335.04166666666,6.128209016267683,Sim
2020-08-01,,59313.625,1.0180857137084314,Sim
2020-08-02,,59326.29166666666,0.18679563031928326,Sim
2020-08-03,,59334.083333333336,0.00038072390536460964,Sim
2020-08-04,,59329.04166666666,0.03513019292757048,Sim
2020-08-05,,59330.208333333336,0.007799127751296253,Sim
2020-08-06,,59332.708333333336,0.004581265457978436,Sim
2020-08-07,,59302.79166666666,0.0024951633067576465,Sim
2020-08-08,,59337.16666666666,0.0013156130625180914,Sim
2020-08-09,,59340.608695652176,0.001206467828145839,Sim
2020-08-10,,59329.41666666666,0.0,Sim
2020-08-11,,59316.708333333336,0.0,Sim
2020-08-12,,59333.54166666666,0.08121363109661245,Sim
2020-08-13,,59335.66666666666,0.0006405559306125406,Sim
2020-08-14,,59328.833333333336,0.000402984896186417,Sim
2020-08-15,,59331.66666666666,2.8533652169527295e-05,Sim
2020-08-16,,59327.333333333336,0.0012936023430791344,Sim
2020-08-17,,59323.79166666666,5.548169522354893e-05,Sim
2020-08-18,,59321.0,0.001221919422392539,Sim
2020-08-19,,59321.13636363636,0.0,Sim
2020-08-20,,59323.65217391304,0.020863840527853773,Sim
2020-08-21,,59332.782608695656,7.0,Não
2020-08-22,,59330.958333333336,32.0,Não
2020-08-23,,59314.75,25.0,Não
